0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1662,3.742790699005127,3.659453868865967,4.0752363204956055,3.298655271530152,3.055150270462036,3.579565525054932,2.903918981552124,2.4560651779174805,4.044044017791748,4.85788631439209,5.932644844055176,4.614524841308594,4.689799785614014,5.877680778503418,5.22166633605957,4.99163818359375,3.7035648822784415,4.745455741882324,5.488914966583252,4.292349815368652,4.530501365661621,4.810050964355469,4.913392066955566,4.717930316925049,3.8063578605651855,4.780695915222168,6.0558366775512695,4.839094638824463,4.985614776611328,5.539974689483643,5.636526107788086,5.459628105163574,4.495614051818848,5.182863235473633,6.094550609588623,4.368430137634277,4.461144924163818,5.253635883331299,4.8462419509887695,4.415037631988525,4.331923484802246,4.550663948059082,5.598254203796387,5.636866092681885,5.055525302886963,5.690200805664063,5.919909477233887,5.5103302001953125
1664,3.730122327804565,3.641601085662842,4.049880027770996,3.27730131149292,3.0328710079193115,3.5692734718322754,2.871756076812744,2.4651129245758057,3.997225284576416,4.826323986053467,5.893317699432373,4.571338653564453,4.651154041290283,5.855906486511231,5.18372917175293,4.96091365814209,3.686402797698975,4.72415828704834,5.4571075439453125,4.262285232543945,4.50487232208252,4.799186706542969,4.893723487854004,4.694847106933594,3.7735705375671382,4.755024433135986,6.036075592041016,4.814279079437256,4.924499034881592,5.510433197021484,5.636160373687744,5.4422993659973145,4.47559118270874,5.172111511230469,6.080587387084961,4.357796669006348,4.432203769683838,5.2017693519592285,4.839102745056152,4.402398109436035,4.328805923461914,4.513951301574707,5.568587779998779,5.605921268463135,5.04680061340332,5.666332244873047,5.9301862716674805,5.492167472839356
1666,3.7036678791046143,3.6150288581848153,4.04283618927002,3.256316661834717,3.01106333732605,3.574324369430542,2.8553214073181152,2.4701199531555176,3.939595460891724,4.79335880279541,5.860373497009277,4.50172758102417,4.606135845184326,5.794681072235107,5.159844398498535,4.930233955383301,3.658283233642578,4.690227508544922,5.418154716491699,4.260563850402832,4.480298042297363,4.766814231872559,4.850805759429932,4.692629337310791,3.7390389442443848,4.7144975662231445,6.00703763961792,4.801850318908691,4.903398036956787,5.471632957458496,5.60860538482666,5.428267478942871,4.459164619445801,5.133076190948486,6.029186248779297,4.339957237243652,4.388672828674316,5.176393508911133,4.799335956573486,4.393528938293457,4.316422462463379,4.478572845458984,5.554688453674316,5.583152294158936,5.0293684005737305,5.62882137298584,5.9211835861206055,5.459752559661865
1668,3.661856174468994,3.582648515701294,4.031697750091553,3.230461835861206,3.0083775520324707,3.560454607009888,2.846823215484619,2.4374804496765137,3.897756576538086,4.760054588317871,5.825718402862549,4.469213485717773,4.564735889434815,5.749456405639648,5.132176876068115,4.902204036712647,3.6295840740203857,4.657969951629639,5.394880771636963,4.2632927894592285,4.445313453674316,4.717038154602051,4.820703983306885,4.678367614746094,3.711404323577881,4.695549964904785,5.968903541564941,4.777082920074463,4.89443302154541,5.437439441680908,5.583547115325928,5.374835014343262,4.413509845733643,5.103451251983643,5.9725847244262695,4.317898750305176,4.373560428619385,5.177264213562012,4.769807815551758,4.3680291175842285,4.2787275314331055,4.477265357971191,5.526224613189697,5.561758995056152,4.976742744445801,5.586827278137207,5.897475719451904,5.406012535095215
1670,3.6325297355651855,3.5540270805358887,4.020796298980713,3.207690715789795,3.006218433380127,3.530592441558838,2.8200900554656982,2.395132303237915,3.8458504676818848,4.718143939971924,5.775122165679932,4.455212116241455,4.538025856018066,5.710067272186279,5.104883193969727,4.868359088897705,3.592264175415039,4.626620292663574,5.356382846832275,4.228603839874268,4.407668113708496,4.67380428314209,4.801047325134277,4.626061916351318,3.684484481811523,4.675721645355225,5.935202121734619,4.735344886779785,4.853468894958496,5.401136875152588,5.562428951263428,5.312685966491699,4.366989135742188,5.082768440246582,5.951373100280762,4.300614356994629,4.353347301483154,5.145308494567871,4.753925800323486,4.335932731628418,4.218426704406738,4.458550453186035,5.485953330993652,5.542388439178467,4.922375202178955,5.561222553253174,5.859383583068848,5.385420799255371
1672,3.614403247833252,3.520963668823242,3.9863104820251465,3.188095808029175,2.9837183952331543,3.5107007026672363,2.7968668937683105,2.3870279788970947,3.7860283851623535,4.678971290588379,5.7063751220703125,4.42494010925293,4.516253471374512,5.656899452209473,5.075839996337891,4.8288655281066895,3.5459702014923096,4.586698055267334,5.307608604431152,4.183884620666504,4.378611564636231,4.655348777770996,4.785879135131836,4.576833724975586,3.660055637359619,4.646529674530029,5.905822277069092,4.690222263336182,4.800350189208984,5.3763747215271,5.510581970214844,5.292576789855957,4.340478420257568,5.058300971984863,5.946698188781738,4.274752616882324,4.321680068969727,5.085511684417725,4.734187126159668,4.318718433380127,4.150976657867432,4.397076606750488,5.447943687438965,5.49439001083374,4.889790058135986,5.530463695526123,5.800529956817627,5.371607780456543
1674,3.5874390602111816,3.48907732963562,3.939917325973511,3.178682804107666,2.970710515975952,3.48510217666626,2.784499168395996,2.388444185256958,3.748401165008545,4.619306564331055,5.628924369812012,4.377269268035889,4.467432975769043,5.619471073150635,5.033169269561768,4.795036315917969,3.5086758136749268,4.551241397857666,5.264294147491455,4.1561431884765625,4.336777210235596,4.624941825866699,4.751809120178223,4.538792610168457,3.620048046112061,4.602263450622559,5.8804144859313965,4.644339084625244,4.762615203857422,5.337230682373047,5.449258327484131,5.269006729125977,4.311469078063965,5.0266194343566895,5.936722755432129,4.251190185546875,4.285901069641113,5.074358940124512,4.706868171691895,4.291293621063232,4.084641933441162,4.331068992614746,5.406219959259033,5.426552295684815,4.864993095397949,5.5078864097595215,5.766727447509766,5.345705032348633
1676,3.534172773361206,3.4476547241210938,3.88755464553833,3.155475616455078,2.969310522079468,3.447518825531006,2.77637243270874,2.356510639190674,3.701879978179932,4.553116798400879,5.590377807617188,4.339360237121582,4.413586616516113,5.597155570983887,4.992335319519043,4.760169506072998,3.472886562347412,4.527422904968262,5.2354888916015625,4.135368347167969,4.2698259353637695,4.559775352478027,4.690783977508545,4.501290798187256,3.5706417560577397,4.549032688140869,5.852848529815674,4.581843376159668,4.72519588470459,5.302809238433838,5.408785820007324,5.225821495056152,4.277280807495117,4.9993510246276855,5.901241779327393,4.223548412322998,4.270810127258301,5.065136432647705,4.663182258605957,4.249666690826416,4.034909248352051,4.2889604568481445,5.353205680847168,5.365658283233643,4.816691875457764,5.478066921234131,5.706775188446045,5.304040431976318
1678,3.4834837913513184,3.3918349742889404,3.83779525756836,3.120842695236206,2.9479317665100098,3.4009318351745605,2.782106637954712,2.326626777648926,3.646336793899536,4.490802764892578,5.585844993591309,4.287535667419434,4.338271141052246,5.547319412231445,4.940597057342529,4.725522518157959,3.4299893379211426,4.4971604347229,5.2126145362854,4.096924781799316,4.221913814544678,4.5275187492370605,4.63590145111084,4.462376117706299,3.5190467834472656,4.4897661209106445,5.804749488830566,4.527666568756104,4.660981178283691,5.270625114440918,5.390531539916992,5.191149711608887,4.239938259124756,4.959812164306641,5.853775024414063,4.176560878753662,4.249194622039795,5.017597675323486,4.611700057983398,4.192299842834473,4.010733604431152,4.242047309875488,5.29283332824707,5.319467067718506,4.742445468902588,5.441525936126709,5.632834911346436,5.249582767486572
1680,3.441227674484253,3.328584671020508,3.7766811847686768,3.078573703765869,2.886955976486206,3.346238374710083,2.771012783050537,2.3202548027038574,3.606531143188477,4.444169521331787,5.547616481781006,4.237921714782715,4.30300760269165,5.484012126922607,4.882693290710449,4.693936347961426,3.384558916091919,4.448910713195801,5.181593418121338,4.054823398590088,4.196970939636231,4.5048651695251465,4.580365180969238,4.414977073669434,3.476367950439453,4.445213317871094,5.732631206512451,4.49643611907959,4.631128787994385,5.239501953125,5.352697372436523,5.146076202392578,4.195412635803223,4.925043106079102,5.79926061630249,4.1178083419799805,4.210480690002441,4.969289302825928,4.567623138427734,4.143947601318359,3.978554964065552,4.2063188552856445,5.234473705291748,5.250284671783447,4.701437950134277,5.394215106964111,5.574704170227051,5.180626392364502
1682,3.3964438438415527,3.286008834838867,3.7105400562286377,3.043797731399536,2.829174041748047,3.3121209144592285,2.742680549621582,2.311286449432373,3.5633702278137207,4.399784088134766,5.504136562347412,4.197617530822754,4.284924507141113,5.442436218261719,4.836285591125488,4.633378505706787,3.341538667678833,4.407375335693359,5.134160041809082,4.018723487854004,4.160304069519043,4.468579292297363,4.551022529602051,4.374335289001465,3.441883087158203,4.413727760314941,5.704778671264648,4.46204137802124,4.59755802154541,5.20159912109375,5.297208309173584,5.077193260192871,4.151272773742676,4.890802383422852,5.758004188537598,4.07792329788208,4.173665046691895,4.931642055511475,4.529571056365967,4.103248596191406,3.9276719093322754,4.174570560455322,5.157253265380859,5.204543590545654,4.678944110870361,5.346646785736084,5.541263580322266,5.133073806762695
1684,3.3630270957946777,3.245072841644287,3.645384550094605,3.01316237449646,2.7843832969665527,3.27965784072876,2.724819660186768,2.293302536010742,3.508256196975708,4.33605432510376,5.458895683288574,4.167609691619873,4.256508827209473,5.4075446128845215,4.812613487243652,4.576186656951904,3.314907550811768,4.37045955657959,5.073657989501953,3.9492459297180176,4.104610919952393,4.431176662445068,4.538500308990479,4.327389717102051,3.407263994216919,4.369800090789795,5.678069591522217,4.433154582977295,4.566781520843506,5.14522123336792,5.247071266174316,5.030338287353516,4.107571601867676,4.85311222076416,5.72995138168335,4.053261756896973,4.1329345703125,4.894089698791504,4.487405776977539,4.074822425842285,3.865576982498169,4.1250505447387695,5.108731269836426,5.180380821228027,4.624580383300781,5.302443504333496,5.520613670349121,5.087387561798096
1686,3.32973861694336,3.204930067062378,3.609081983566284,2.9931583404541016,2.7471344470977783,3.2444095611572266,2.6954455375671387,2.2659342288970947,3.435797452926636,4.278085231781006,5.414201259613037,4.139456748962402,4.208498477935791,5.357593536376953,4.768774032592773,4.541557788848877,3.2895164489746094,4.339733123779297,5.042062282562256,3.8847153186798096,4.082573890686035,4.389800071716309,4.493718147277832,4.281030654907227,3.364903926849365,4.331633567810059,5.64791202545166,4.399715900421143,4.534346103668213,5.090976715087891,5.198652267456055,5.006449699401856,4.080581188201904,4.8052849769592285,5.709353446960449,4.0346550941467285,4.08568286895752,4.857537746429443,4.456727504730225,4.049403190612793,3.797082901000977,4.068398952484131,5.090986251831055,5.170779705047607,4.551266193389893,5.228332996368408,5.482715606689453,5.040087699890137
1688,3.290644884109497,3.165947437286377,3.5775203704833984,2.977469682693481,2.707907199859619,3.2256176471710205,2.661986351013184,2.23386287689209,3.367693424224853,4.241711616516113,5.374273300170898,4.095654487609863,4.157707214355469,5.299870491027832,4.706973552703857,4.495378017425537,3.2593636512756348,4.304522514343262,5.018063545227051,3.843540668487549,4.065952301025391,4.356664180755615,4.423414707183838,4.24738883972168,3.299368381500244,4.2800493240356445,5.610970497131348,4.339120388031006,4.477320671081543,5.041947364807129,5.156370162963867,4.974404335021973,4.060461044311523,4.7670207023620605,5.659354209899902,4.022442817687988,4.029486179351807,4.81090784072876,4.450543403625488,4.013287544250488,3.766593217849731,4.009190559387207,5.05443811416626,5.14787483215332,4.505640506744385,5.188623428344727,5.433691501617432,4.981620788574219
1690,3.257782459259033,3.128709316253662,3.542449951171875,2.956997394561768,2.66792631149292,3.1943469047546387,2.6503169536590576,2.2296061515808105,3.3226592540740967,4.211247444152832,5.331995487213135,4.0550384521484375,4.104588508605957,5.262374401092529,4.663773536682129,4.471033096313477,3.2200469970703125,4.278779029846191,4.983511924743652,3.810879945755005,4.043952465057373,4.322762966156006,4.374321460723877,4.2092790603637695,3.2509682178497314,4.244668006896973,5.567847728729248,4.299746036529541,4.425627708435059,5.015460014343262,5.135247707366943,4.921377658843994,4.042516231536865,4.743762016296387,5.6203718185424805,3.9975452423095694,4.003891468048096,4.7576904296875,4.423084259033203,3.9749596118927,3.76464319229126,3.976792812347412,4.987163543701172,5.081420421600342,4.466494560241699,5.163464546203613,5.371276378631592,4.925824165344238
1692,3.2283248901367188,3.086059808731079,3.5084023475646973,2.948254108428955,2.6477503776550293,3.158411741256714,2.64654803276062,2.245303153991699,3.2830843925476074,4.169646263122559,5.279168605804443,4.014216899871826,4.073464393615723,5.219358444213867,4.6474809646606445,4.445058822631836,3.180760145187378,4.259402275085449,4.949412345886231,3.776160717010498,4.004654884338379,4.287886142730713,4.351750373840332,4.150867462158203,3.2170772552490234,4.221972465515137,5.512693405151367,4.270133018493652,4.396739482879639,4.993588924407959,5.095279216766357,4.877784729003906,4.015958786010742,4.721023082733154,5.59460973739624,3.959223985671997,4.003951072692871,4.746564865112305,4.363793849945068,3.9449455738067623,3.725590467453003,3.9294400215148926,4.909031867980957,5.014927864074707,4.424629211425781,5.138851642608643,5.295423030853272,4.882998466491699
1694,3.188028335571289,3.0371644496917725,3.4758141040802,2.937990665435791,2.654736995697021,3.148296356201172,2.6291773319244385,2.244839906692505,3.2411389350891118,4.114683628082275,5.235640525817871,3.978227615356445,4.041192054748535,5.190964221954346,4.62876033782959,4.389613628387451,3.148918867111206,4.215073585510254,4.918622970581055,3.756323337554932,3.955266952514648,4.251917839050293,4.31925106048584,4.10239315032959,3.2059402465820312,4.207155227661133,5.440260887145996,4.224717140197754,4.376400947570801,4.967229843139648,5.0293288230896,4.865148544311523,3.981687068939209,4.693733215332031,5.583667278289795,3.918259382247925,4.002062797546387,4.734764099121094,4.312968730926514,3.9218363761901855,3.6792728900909424,3.884967088699341,4.86297607421875,4.969470500946045,4.40268611907959,5.109259128570557,5.242877006530762,4.840909004211426
