0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
826,4.61789608001709,6.709906101226807,8.593775749206543,7.422934055328369,6.952733516693115,8.50662612915039,7.8319268226623535,8.067665100097656,6.455314636230469,6.739472389221191,9.522665977478027,7.962428092956543,9.08799934387207,10.43250846862793,9.418593406677246,9.704041481018066,5.03975772857666,7.311896324157715,9.040092468261719,6.249659538269043,7.396904945373535,8.671813011169434,6.742407321929932,7.482259273529053,7.533994197845459,8.292601585388184,10.485907554626465,7.924127101898193,7.5247673988342285,9.431472778320312,8.017183303833008,7.865412712097168
828,4.610708713531494,6.698663234710693,8.56298542022705,7.41323184967041,6.942556858062744,8.510198593139648,7.829089164733887,8.07768440246582,6.4512505531311035,6.710369110107422,9.519830703735352,7.972561836242676,9.079225540161133,10.407899856567383,9.422709465026855,9.68476390838623,5.025296211242676,7.286093235015869,9.0154390335083,6.240324974060059,7.377811431884766,8.651941299438477,6.730832576751709,7.461750030517578,7.514151096343994,8.296121597290039,10.549670219421387,7.8897552490234375,7.533799171447754,9.430621147155762,7.999565124511719,7.842071533203125
830,4.6119771003723145,6.712904930114746,8.550284385681152,7.403160095214844,6.925546169281006,8.496390342712402,7.8162713050842285,8.08423137664795,6.4405035972595215,6.678408622741699,9.517053604125977,7.986263275146484,9.059565544128418,10.385042190551758,9.402714729309082,9.686800003051758,5.013056755065918,7.283658027648926,8.984251976013184,6.218575477600098,7.349165439605713,8.639150619506836,6.713342189788818,7.440857887268066,7.485350608825684,8.28587532043457,10.584141731262207,7.8570556640625,7.514805793762207,9.410616874694824,7.989808559417725,7.829351902008057
832,4.603271007537842,6.722506046295166,8.561511993408203,7.3956451416015625,6.918861389160156,8.490968704223633,7.784354209899902,8.050036430358887,6.433042049407959,6.66561222076416,9.500099182128906,7.9737114906311035,9.02812385559082,10.36625862121582,9.382877349853516,9.681049346923828,5.006648063659668,7.2767438888549805,8.966997146606445,6.186706066131592,7.329639434814453,8.624000549316406,6.688686370849609,7.429894924163818,7.4561448097229,8.247788429260254,10.561429977416992,7.844599723815918,7.453721046447754,9.37348747253418,7.977011680603027,7.810321807861328
834,4.569488048553467,6.698032379150391,8.568853378295898,7.378897666931152,6.917943477630615,8.48723030090332,7.742222785949707,7.983295440673828,6.4293951988220215,6.666125297546387,9.471670150756836,7.939695835113525,9.016221046447754,10.3457670211792,9.366189002990723,9.651021003723145,4.994809150695801,7.262897491455078,8.97739315032959,6.166543006896973,7.307217597961426,8.606785774230957,6.668734073638916,7.424488067626953,7.436865329742432,8.215025901794434,10.535972595214844,7.839354038238525,7.4098405838012695,9.345919609069824,7.944484710693359,7.763991355895996
836,4.537087440490723,6.656847953796387,8.530054092407227,7.345738887786865,6.915391445159912,8.474800109863281,7.709059238433838,7.9527716636657715,6.397557735443115,6.65594482421875,9.447793960571289,7.917045593261719,9.010982513427734,10.331418991088867,9.347015380859375,9.618814468383789,4.9717817306518555,7.248982906341553,8.987958908081055,6.165440559387207,7.281338691711426,8.584198951721191,6.663909912109375,7.427748680114746,7.440876007080078,8.214334487915039,10.50568962097168,7.839902400970459,7.405754089355469,9.339911460876465,7.904618263244629,7.7165961265563965
838,4.524863243103027,6.627156734466553,8.469138145446777,7.3164381980896,6.883993625640869,8.441741943359375,7.69435977935791,7.946674346923828,6.338247776031494,6.632737159729004,9.445944786071777,7.893334865570068,8.978124618530273,10.330450057983398,9.323967933654785,9.595425605773926,4.936060905456543,7.238222599029541,8.97813606262207,6.171541213989258,7.275846004486084,8.556286811828613,6.645688056945801,7.422364711761475,7.44372034072876,8.222476959228516,10.453352928161621,7.84408712387085,7.409134864807129,9.344691276550293,7.899598598480225,7.6824517250061035
840,4.515996932983398,6.589478492736816,8.43120288848877,7.291079521179199,6.8400750160217285,8.410982131958008,7.672003746032715,7.944953918457031,6.297667026519775,6.613048553466797,9.45453929901123,7.868215084075928,8.93094253540039,10.315877914428711,9.300814628601074,9.575435638427734,4.9091362953186035,7.237201690673828,8.957563400268555,6.142122268676758,7.277065277099609,8.546224594116211,6.620550632476807,7.410732269287109,7.424158573150635,8.206300735473633,10.397659301757812,7.849898338317871,7.398396968841553,9.341874122619629,7.920739650726318,7.680670261383057
842,4.508530139923096,6.5618109703063965,8.408702850341797,7.276331901550293,6.806399345397949,8.390640258789062,7.64647912979126,7.920140266418457,6.301140785217285,6.596112251281738,9.438146591186523,7.836216926574707,8.921586036682129,10.26815128326416,9.269988059997559,9.572559356689453,4.892630577087402,7.2365617752075195,8.945535659790039,6.1046624183654785,7.262617588043213,8.54964828491211,6.604499816894531,7.3838911056518555,7.382933616638184,8.162382125854492,10.37650203704834,7.840681552886963,7.38458251953125,9.310503005981445,7.9350080490112305,7.685508728027344
844,4.491662979125977,6.550652980804443,8.40148639678955,7.274604797363281,6.7801690101623535,8.335654258728027,7.640688896179199,7.874955177307129,6.307723522186279,6.575013160705566,9.373556137084961,7.8031721115112305,8.948138236999512,10.224546432495117,9.240211486816406,9.581747055053711,4.87988805770874,7.216421604156494,8.948617935180664,6.08914852142334,7.220407009124756,8.550000190734863,6.592124938964844,7.335732460021973,7.350771427154541,8.122880935668945,10.377869606018066,7.801680088043213,7.389383792877197,9.274608612060547,7.943456172943115,7.664463043212891
846,4.471859455108643,6.54218053817749,8.38342571258545,7.261619567871094,6.774886131286621,8.286458015441895,7.635411262512207,7.846631050109863,6.293118476867676,6.54775857925415,9.316717147827148,7.791949272155762,8.970155715942383,10.221165657043457,9.230592727661133,9.577797889709473,4.870541572570801,7.178472995758057,8.961654663085938,6.0792365074157715,7.18198299407959,8.532400131225586,6.576554775238037,7.312159061431885,7.338464260101318,8.106435775756836,10.363683700561523,7.766237735748291,7.385611534118652,9.247930526733398,7.95581579208374,7.631441593170166
848,4.45831823348999,6.520105838775635,8.359169960021973,7.226119041442871,6.767125606536865,8.254999160766602,7.609722137451172,7.827063083648682,6.27404260635376,6.528748989105225,9.299283981323242,7.759517669677734,8.945379257202148,10.239232063293457,9.215019226074219,9.547820091247559,4.859952926635742,7.1591796875,8.958494186401367,6.066654205322266,7.169111728668213,8.503787994384766,6.556897163391113,7.3058600425720215,7.336189270019531,8.106282234191895,10.325760841369629,7.741201877593994,7.3476057052612305,9.20323371887207,7.937438011169434,7.616539001464844
850,4.4454545974731445,6.484811305999756,8.35478401184082,7.1890974044799805,6.747220039367676,8.243904113769531,7.568701267242432,7.821660041809082,6.2619733810424805,6.503793239593506,9.300788879394531,7.7325439453125,8.889816284179688,10.235084533691406,9.183330535888672,9.513675689697266,4.847372055053711,7.150032043457031,8.935072898864746,6.035738468170166,7.170984745025635,8.479513168334961,6.535942077636719,7.302114963531494,7.332726955413818,8.096287727355957,10.277704238891602,7.730893135070801,7.3107757568359375,9.161100387573242,7.868699073791504,7.6078386306762695
852,4.426278591156006,6.459649562835693,8.352978706359863,7.168294429779053,6.710648536682129,8.236961364746094,7.549529075622559,7.806799411773682,6.247265338897705,6.4701433181762695,9.285146713256836,7.727548122406006,8.84854793548584,10.205995559692383,9.15681266784668,9.488977432250977,4.830743312835693,7.128520965576172,8.912097930908203,5.993995189666748,7.160681247711182,8.460043907165527,6.507116794586182,7.27561092376709,7.313332557678223,8.061859130859375,10.243207931518555,7.727404594421387,7.290414333343506,9.160776138305664,7.788790225982666,7.602297306060791
854,4.384336948394775,6.439872741699219,8.335654258728027,7.141722679138184,6.666346073150635,8.217550277709961,7.54099178314209,7.777406215667725,6.218815803527832,6.448843479156494,9.246023178100586,7.726168632507324,8.826111793518066,10.151509284973145,9.146207809448242,9.454378128051758,4.802229404449463,7.101529598236084,8.875998497009277,5.9745283126831055,7.110312461853027,8.448946952819824,6.482956886291504,7.2265753746032715,7.285513401031494,8.020277976989746,10.221529006958008,7.721757411956787,7.267149925231934,9.158754348754883,7.734036445617676,7.5930495262146
856,4.356982231140137,6.4275383949279785,8.277641296386719,7.120272636413574,6.64061975479126,8.194090843200684,7.51336669921875,7.740492820739746,6.191184043884277,6.431395053863525,9.207376480102539,7.704094886779785,8.806564331054688,10.09769058227539,9.13654613494873,9.406970977783203,4.760230541229248,7.070601463317871,8.815352439880371,5.966396331787109,7.072720527648926,8.418914794921875,6.460756778717041,7.1858954429626465,7.25540018081665,7.972604274749756,10.204130172729492,7.701294898986816,7.228266716003418,9.124614715576172,7.699444770812988,7.556272983551025
858,4.325241565704346,6.415655612945557,8.235825538635254,7.114724159240723,6.619496822357178,8.157583236694336,7.485495567321777,7.698968410491943,6.166153907775879,6.402565002441406,9.14822769165039,7.659751892089844,8.777018547058105,10.073177337646484,9.1055908203125,9.355124473571777,4.71350622177124,7.0386199951171875,8.7551851272583,5.948801517486572,7.0693769454956055,8.386674880981445,6.430380821228027,7.142314910888672,7.216084957122803,7.934490203857422,10.190221786499023,7.643797874450684,7.184773921966553,9.081636428833008,7.683009147644043,7.479384422302246
860,4.288240909576416,6.40485143661499,8.224021911621094,7.09752893447876,6.597882270812988,8.129270553588867,7.452445030212402,7.668299674987793,6.143709182739258,6.364579677581787,9.111711502075195,7.643067359924316,8.735502243041992,10.0689115524292,9.063679695129395,9.324329376220703,4.685697555541992,7.0014190673828125,8.722749710083008,5.920133113861084,7.0687994956970215,8.363469123840332,6.422055244445801,7.122833251953125,7.187928199768066,7.915729522705078,10.16883659362793,7.588848114013672,7.167296409606934,9.064140319824219,7.6731858253479,7.427964210510254
862,4.271049976348877,6.38625431060791,8.204545974731445,7.064541816711426,6.541590690612793,8.117179870605469,7.4123687744140625,7.6340203285217285,6.110943794250488,6.330361843109131,9.125964164733887,7.643221378326416,8.689814567565918,10.051654815673828,9.034263610839844,9.332324028015137,4.668700695037842,6.977175712585449,8.719830513000488,5.908085346221924,7.040132999420166,8.335936546325684,6.4202141761779785,7.118239402770996,7.161426544189453,7.895562171936035,10.113042831420898,7.550184726715088,7.168459415435791,9.055400848388672,7.6580705642700195,7.42821741104126
864,4.267636775970459,6.356255531311035,8.151747703552246,7.049912929534912,6.488341331481934,8.108488082885742,7.352743625640869,7.601855278015137,6.0669684410095215,6.306911468505859,9.153217315673828,7.6310014724731445,8.6517915725708,10.026141166687012,9.029093742370605,9.353981018066406,4.6544318199157715,6.966355800628662,8.701428413391113,5.907493591308594,6.9926934242248535,8.313581466674805,6.395747184753418,7.0999884605407715,7.146246433258057,7.8727617263793945,10.051286697387695,7.521669864654541,7.163639068603516,9.052896499633789,7.646347999572754,7.433630466461182
866,4.256906032562256,6.321350574493408,8.05830192565918,7.0422258377075195,6.4937849044799805,8.083528518676758,7.310547828674316,7.555446624755859,6.040796279907227,6.295442581176758,9.15519905090332,7.5736870765686035,8.625845909118652,10.010494232177734,9.039388656616211,9.348638534545898,4.636379718780518,6.958270072937012,8.659639358520508,5.88731575012207,6.9728827476501465,8.279928207397461,6.34593391418457,7.0491461753845215,7.151335716247559,7.862163543701172,10.036786079406738,7.492867946624756,7.132309913635254,9.052241325378418,7.645247459411621,7.4183549880981445
868,4.2068891525268555,6.275465965270996,8.021215438842773,7.019163608551025,6.52526330947876,8.029254913330078,7.297364234924316,7.509943962097168,6.040071487426758,6.287431240081787,9.118829727172852,7.492275238037109,8.604372024536133,10.003114700317383,9.028234481811523,9.302913665771484,4.616183280944824,6.9560699462890625,8.631260871887207,5.850632190704346,6.975728511810303,8.260589599609375,6.296728134155273,6.976195335388184,7.141690731048584,7.869077205657959,10.05223274230957,7.459373474121094,7.0984625816345215,9.047819137573242,7.614620208740234,7.405961513519287
870,4.164638042449951,6.238540172576904,8.05678939819336,6.975183010101318,6.523989677429199,8.000284194946289,7.303214073181152,7.517814636230469,6.037827491760254,6.262775421142578,9.077491760253906,7.458597660064697,8.579244613647461,9.995158195495605,8.982829093933105,9.262748718261719,4.6037678718566895,6.956360816955566,8.624113082885742,5.822597980499268,6.982892036437988,8.268518447875977,6.276512622833252,6.952750205993652,7.094618797302246,7.873583793640137,10.045236587524414,7.4467620849609375,7.075139045715332,9.014409065246582,7.555433750152588,7.396702766418457
872,4.155673980712891,6.214116096496582,8.104521751403809,6.936600685119629,6.496896266937256,8.011186599731445,7.3055572509765625,7.5614333152771,6.025177955627441,6.250962257385254,9.030694007873535,7.439425468444824,8.546683311462402,9.970407485961914,8.933255195617676,9.250173568725586,4.609682083129883,6.947462558746338,8.617071151733398,5.806819438934326,6.964084625244141,8.276449203491211,6.270594120025635,6.958510398864746,7.044100761413574,7.864617347717285,10.020812034606934,7.450004577636719,7.068276882171631,8.952108383178711,7.516169548034668,7.370812892913818
874,4.152255058288574,6.201203346252441,8.122652053833008,6.923144340515137,6.481411933898926,8.030450820922852,7.291201591491699,7.586237907409668,6.0132975578308105,6.260974884033203,8.998058319091797,7.428154945373535,8.521490097045898,9.935053825378418,8.916208267211914,9.248318672180176,4.618834018707275,6.925394535064697,8.584424018859863,5.798043251037598,6.92440938949585,8.261366844177246,6.27133321762085,6.954897403717041,7.036273956298828,7.824025630950928,10.000913619995117,7.451153755187988,7.0641279220581055,8.913273811340332,7.4888715744018555,7.3455095291137695
