0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2338,0.4078405797481537,0.3831804990768432,0.4279581010341644,0.4374247193336487,0.4206402897834778,0.4311539530754089,0.4604555964469909,0.4488314986228943,0.4619260430335998,0.4709168374538421,0.4902581572532654,0.5020071268081665,0.4610950350761413,0.4819554686546325,0.5121128559112549,0.4801236093044281,0.4127039313316345,0.4761867523193359,0.4954160153865814,0.4645945429801941,0.4714242815971374,0.4869154989719391,0.4922560751438141,0.4702955186367035,0.4189738631248474,0.5152291655540466,0.5094155669212341,0.4875368475914001,0.4937483668327331,0.502843976020813,0.536791205406189,0.4973648190498352
2340,0.3922099173069,0.3814417719841003,0.4236271977424621,0.4355558454990387,0.4025022983551025,0.4193812906742096,0.4570951461791992,0.4376007616519928,0.4622717499732971,0.479220300912857,0.479649007320404,0.4858672022819519,0.4683630466461181,0.4781125485897064,0.4972595572471618,0.4654529690742492,0.4167477488517761,0.4766677021980285,0.4952624440193176,0.4496578276157379,0.469801515340805,0.4772374033927917,0.4981916546821594,0.4763460159301758,0.4105885624885559,0.4993138313293457,0.5106685161590576,0.4833334982395172,0.4848474860191345,0.4961217045783996,0.5205053091049194,0.4925982058048248
2342,0.3872386515140533,0.3797648549079895,0.4197611212730407,0.4328182637691498,0.4146268963813782,0.4238766729831695,0.4580376744270324,0.4417200684547424,0.4579445421695709,0.4780781865119934,0.4834039807319641,0.4854856431484222,0.466062068939209,0.4841740131378174,0.4871334433555603,0.4658846259117126,0.4280900061130523,0.4691947102546692,0.4885078966617584,0.4528515934944153,0.4712373614311218,0.4723152220249176,0.4768228530883789,0.4614724218845367,0.4035933911800384,0.4991554319858551,0.5096548795700073,0.4757875502109527,0.4766325354576111,0.5036112666130066,0.5234665274620056,0.4941660463809967
2344,0.3855480551719665,0.3785798549652099,0.4097887575626373,0.4351958632469177,0.4135945737361908,0.4200652241706848,0.4556002020835876,0.4268390238285064,0.4560337662696838,0.4694249033927917,0.4843203127384186,0.4809999465942383,0.4543097615242004,0.479294866323471,0.4850369393825531,0.4719606339931488,0.4162114560604095,0.4661400318145752,0.4929912686347961,0.4426659047603607,0.4684444963932037,0.4837313294410705,0.4644967913627624,0.4436304569244385,0.3979537785053253,0.5026575326919556,0.5116364359855652,0.4734081327915191,0.4810702204704284,0.4917367100715637,0.5252091884613037,0.497224748134613
2346,0.3817521631717682,0.3814910054206848,0.4073516428470611,0.4408732056617737,0.4127795100212097,0.4056034982204437,0.4510622918605804,0.4207919239997864,0.4557392001152038,0.47564297914505,0.4718559384346008,0.470722496509552,0.4474548697471618,0.4604669511318207,0.4849124848842621,0.4672580361366272,0.4140950739383697,0.4640613198280334,0.4821000695228576,0.4395005702972412,0.4719918370246887,0.4734352529048919,0.461101770401001,0.4511306881904602,0.3912982046604156,0.5015758275985718,0.4952443540096283,0.4638780653476715,0.4681530892848968,0.4762685894966125,0.510912299156189,0.4900059700012207
2348,0.3747487068176269,0.385904848575592,0.4092501997947693,0.426879733800888,0.4123085439205169,0.4012174010276794,0.4531138837337494,0.4104412198066711,0.4519084393978119,0.4835380613803863,0.4758992195129394,0.4838305115699768,0.4453421235084533,0.4615346491336822,0.4819982945919037,0.4606580734252929,0.4177696704864502,0.4626030027866363,0.4797581136226654,0.437530517578125,0.4722382426261902,0.4601121544837951,0.472717672586441,0.4525433182716369,0.3937297463417053,0.4890321791172027,0.490350067615509,0.4601280689239502,0.4590631425380707,0.4803215861320495,0.5102270841598511,0.4942175447940826
2350,0.3745764195919037,0.390771210193634,0.408118337392807,0.4242760241031647,0.414278119802475,0.4095849394798279,0.4447914063930511,0.410447210073471,0.4401807188987732,0.4817986488342285,0.4711950719356537,0.4755570888519287,0.4340409338474273,0.4645588397979736,0.4723734855651855,0.4630165100097656,0.4120354056358337,0.4536951184272766,0.4668758511543274,0.4344789087772369,0.4666468203067779,0.459177166223526,0.4718503355979919,0.4504053592681885,0.3986627459526062,0.4835553169250488,0.4964968562126159,0.4667852520942688,0.4661623835563659,0.4886979162693023,0.5134216547012329,0.4892726838588714
2352,0.3657886683940887,0.3796601295471191,0.4066933989524841,0.4228830337524414,0.4174354672431946,0.4022833406925201,0.4430541098117828,0.4115118384361267,0.4431147575378418,0.4712840020656585,0.464639812707901,0.4739187359809875,0.4429844319820404,0.4607818126678467,0.477358877658844,0.4636290669441223,0.4116144180297851,0.448801577091217,0.4583308696746826,0.4279351234436035,0.4688932299613952,0.449048101902008,0.4636233747005462,0.4484715461730957,0.3882747888565063,0.4827373623847961,0.4793873429298401,0.4635795056819916,0.4659790992736816,0.4900519251823425,0.4985705912113189,0.4820795059204101
2354,0.3654662072658539,0.3810053467750549,0.4082394540309906,0.4207929968833923,0.4081782400608063,0.3963909745216369,0.4391640722751617,0.4106330275535583,0.4421272277832031,0.4645229876041412,0.4577216207981109,0.4712723195552826,0.4438162744045257,0.4659282267093658,0.4900098443031311,0.4533341825008392,0.4161357283592224,0.4511659145355224,0.4546795785427093,0.4346068501472473,0.4635122716426849,0.4557382464408874,0.4637197852134704,0.4432631433010101,0.3865262866020202,0.4734892845153808,0.4854296743869781,0.4635840356349945,0.4606247842311859,0.4848862588405609,0.5017452836036682,0.4754958748817444
2356,0.3654997944831848,0.371163934469223,0.40602707862854,0.4162808954715729,0.4029923975467682,0.4036340713500976,0.4351126253604889,0.4128398001194,0.4391894340515136,0.457520067691803,0.4580135345458984,0.4706538319587707,0.4370311200618744,0.464031457901001,0.4873479008674621,0.4550845026969909,0.4063975214958191,0.4564018249511719,0.4725270271301269,0.439692348241806,0.4617817401885986,0.4492269456386566,0.4602588713169098,0.4446507394313812,0.3853382468223572,0.4726687371730804,0.4813267588615417,0.4675813615322113,0.4577065408229828,0.4744125008583069,0.5028418302536011,0.4740992188453674
2358,0.3596111834049225,0.3652079999446869,0.4039542078971863,0.4206685125827789,0.3999219536781311,0.3991636633872986,0.4479394555091858,0.4116354882717132,0.4548700749874115,0.4606738090515136,0.4641191065311432,0.4633589684963226,0.4434499144554138,0.4560274183750152,0.485461950302124,0.4552585482597351,0.4065805375576019,0.4607674479484558,0.467187225818634,0.4373749792575836,0.4695550501346588,0.4505735337734222,0.4659337103366852,0.45915287733078,0.3924054503440857,0.4717763066291809,0.4819793105125427,0.4721215665340423,0.4651559293270111,0.4650661051273346,0.4965445399284363,0.4829285740852356
2360,0.3695470690727234,0.3626214563846588,0.4034937918186188,0.4173288345336914,0.396984189748764,0.395962655544281,0.4549698829650879,0.413321316242218,0.4435142576694488,0.4701632857322693,0.4705380797386169,0.4621260166168213,0.4343249797821045,0.4510588645935058,0.4807520806789398,0.4556490778923034,0.4060727655887604,0.4498212933540344,0.4608847200870514,0.4330422878265381,0.4707689881324768,0.4432121217250824,0.4582467079162597,0.4584888815879822,0.3948245942592621,0.4690670073032379,0.4840005338191986,0.4710224270820617,0.4601503312587738,0.4617514610290527,0.4914219379425049,0.4719792306423187
2362,0.3646993935108185,0.3668652772903442,0.4056521356105804,0.4166689813137054,0.3956938982009887,0.389673113822937,0.4473445415496826,0.4165685772895813,0.4346292614936828,0.456807941198349,0.4578107297420501,0.4521840214729309,0.4281071126461029,0.4522821307182312,0.4786558151245117,0.4479032158851623,0.3997970223426819,0.4437617659568786,0.4665614664554596,0.4328294694423675,0.4583917260169983,0.4406856000423431,0.4594386518001556,0.4459501802921295,0.3927286863327026,0.4524349570274353,0.4753566384315491,0.4636061787605285,0.4608022570610046,0.4630749225616455,0.4864376187324524,0.452014148235321
2364,0.3670596480369568,0.3613104820251465,0.3907613754272461,0.4103179574012756,0.3939232230186462,0.3933637738227844,0.4343895316123962,0.4050288796424866,0.4322158694267273,0.4429875016212463,0.4405751824378967,0.4454970359802246,0.4202608168125152,0.4395741820335388,0.4731870591640472,0.4369748532772064,0.3944659531116485,0.4480064511299133,0.4592915177345276,0.4290995597839355,0.4460472464561462,0.4457297921180725,0.4514769911766052,0.4277339577674866,0.3874672651290893,0.4688185155391693,0.4791983664035797,0.4440318644046783,0.4586898684501648,0.4628283083438873,0.4681528508663177,0.4511693120002746
2366,0.3701323866844177,0.3529903888702392,0.3892059326171875,0.3905624449253082,0.3887044489383697,0.3902553021907806,0.4236770570278168,0.3985740542411804,0.4254008829593658,0.4387628138065338,0.4417886734008789,0.445212185382843,0.4115888178348541,0.4389497339725494,0.4706924855709076,0.4327946305274963,0.3980259299278259,0.4427464008331299,0.446406215429306,0.4242162704467773,0.4339058399200439,0.4406273365020752,0.4348627626895904,0.4263432919979095,0.3837310075759887,0.4682260453701019,0.4765253067016601,0.437002569437027,0.4562253952026367,0.4520373344421386,0.4705154001712799,0.453115314245224
2368,0.3527937233448028,0.3523721694946289,0.3837108612060547,0.388921171426773,0.3828275203704834,0.3826668858528137,0.4154164791107178,0.3979074656963348,0.4239128232002258,0.4389966428279876,0.443944364786148,0.4494971334934234,0.410259336233139,0.4366105496883392,0.4481189846992492,0.430835485458374,0.3924852311611175,0.4349432587623596,0.4467218518257141,0.4079740643501282,0.4365890622138977,0.4366411566734314,0.4316779971122741,0.4245335459709167,0.3815866708755493,0.4563078880310058,0.4655812680721283,0.4388118386268616,0.4565435945987701,0.4446306228637695,0.4698614478111267,0.4434207379817962
2370,0.339134156703949,0.3486629426479339,0.3767526149749756,0.3875277638435364,0.3660219609737396,0.3776633143424988,0.4130279421806335,0.3911643326282501,0.4083781838417053,0.4408029615879059,0.4324254393577575,0.4490212798118591,0.4086782038211822,0.4244989454746246,0.4510781168937683,0.4276576936244964,0.3880909085273742,0.4240315854549408,0.439052015542984,0.4037931561470032,0.433499664068222,0.4232040345668793,0.4357194304466247,0.4317445755004883,0.3796542584896087,0.4440514147281647,0.4587652683258056,0.4428037106990814,0.4463066458702087,0.4385112822055816,0.4745821952819824,0.4346801340579986
2372,0.334935575723648,0.3450693190097809,0.3761741816997528,0.3883343636989593,0.3761253356933594,0.3686795830726623,0.4089376330375671,0.3854591250419616,0.4121564030647278,0.4293819367885589,0.4343279898166656,0.4433659017086029,0.4050290584564209,0.422640860080719,0.4579551219940185,0.4274940490722656,0.3908925354480743,0.4197131097316742,0.4389115869998932,0.4019367098808288,0.431627094745636,0.4252132475376129,0.4332328736782074,0.4280020296573639,0.3649787902832031,0.4443942606449127,0.4562428891658783,0.4297097325325012,0.4397386610507965,0.4369420111179352,0.4708066880702972,0.4409680962562561
2374,0.342281699180603,0.3456610739231109,0.3719871640205383,0.3796392977237701,0.38326296210289,0.3644903302192688,0.4041753709316253,0.3783410191535949,0.4033361375331878,0.4175174236297607,0.4283851683139801,0.4441834986209869,0.3984466195106506,0.4194803237915039,0.452675998210907,0.4246421754360199,0.3838506937026977,0.4219318330287933,0.4369924664497375,0.4060322344303131,0.4274037480354309,0.426461398601532,0.4246141910552978,0.4228687286376953,0.3606715798377991,0.4536944329738617,0.4517638087272644,0.4327098727226257,0.4256801009178161,0.4410405158996582,0.4672895073890686,0.4423753619194031
2376,0.3453371822834015,0.3467401266098022,0.3693333268165588,0.383886307477951,0.3762038350105285,0.3722530305385589,0.3976945281028747,0.3712551891803741,0.4045169949531555,0.4188903868198395,0.4219840466976166,0.4337319433689117,0.4023597240447998,0.4143638014793396,0.4532411694526672,0.4153751730918884,0.3803636729717254,0.419689416885376,0.4274174571037292,0.3974868357181549,0.4169119000434875,0.4126916825771332,0.4293627738952636,0.4155534207820892,0.3567604720592499,0.43878835439682,0.4561019539833069,0.4238024353981018,0.4189678132534027,0.4321773946285248,0.4579924046993255,0.4243095815181732
2378,0.3354931473731994,0.3475465178489685,0.3575218021869659,0.3819031119346618,0.3684771656990051,0.3605440258979797,0.3868586122989654,0.3690095543861389,0.4030681550502777,0.4145974218845367,0.4248294830322265,0.4192695021629333,0.4085007607936859,0.4180722236633301,0.4510021209716797,0.4156910479068756,0.3779718279838562,0.4174171388149261,0.4279764294624328,0.3935073912143707,0.42207932472229,0.4188360571861267,0.422898381948471,0.3993740677833557,0.3538819253444671,0.4446654915809631,0.449506938457489,0.4228350222110748,0.4257498681545257,0.4290377199649811,0.4496503472328186,0.4207642078399658
2380,0.3312014937400818,0.351070761680603,0.3588778078556061,0.3771692812442779,0.3630811274051666,0.3575479388236999,0.3948194682598114,0.3712466061115265,0.4059244990348816,0.408024400472641,0.4082601070404053,0.409219354391098,0.3968910276889801,0.4155495762825012,0.4373222291469574,0.4137360155582428,0.3841046094894409,0.4082553386688232,0.4213826060295105,0.3889146447181701,0.4180054664611816,0.4044392108917236,0.4154268205165863,0.3999791145324707,0.3596119582653045,0.4316833913326263,0.4346116185188293,0.4203272759914398,0.4182322025299072,0.4310537874698639,0.4334418177604675,0.4344262480735779
2382,0.3262814879417419,0.3435050249099731,0.3585256934165954,0.3705112338066101,0.3552614152431488,0.3612010180950165,0.4017332196235657,0.3716448545455932,0.3931027352809906,0.4089988768100738,0.412336528301239,0.413137137889862,0.3910916745662689,0.4078568518161773,0.4367687106132507,0.4079883098602295,0.3711519241333008,0.404907613992691,0.4220713973045349,0.3921119570732116,0.414607286453247,0.397443950176239,0.405782401561737,0.3998624682426452,0.3495168387889862,0.4273392260074615,0.4316596090793609,0.4188706874847412,0.4173254072666168,0.4255572259426117,0.4280022084712982,0.4286989569664001
2384,0.3230781257152557,0.3331849575042724,0.3587828576564789,0.3727572560310364,0.3550792336463928,0.3477093279361725,0.394346684217453,0.3647199273109436,0.3874973654747009,0.4035812020301819,0.4139679074287414,0.4082454144954681,0.3819046020507812,0.3994121253490448,0.4374546110630035,0.4050545692443847,0.361268937587738,0.4032034277915954,0.4236730933189392,0.3830068707466125,0.4194167554378509,0.3907281756401062,0.4037027359008789,0.3903036117553711,0.3462069630622864,0.4285515248775482,0.4339557290077209,0.4046581387519836,0.4141541123390198,0.4174835085868835,0.4361212253570556,0.4192213416099548
2386,0.3179325461387634,0.3327942490577698,0.3644365668296814,0.3692555129528045,0.3500645458698272,0.3479389250278473,0.3896903097629547,0.3669621050357818,0.3877334594726562,0.3951342105865478,0.4044996201992035,0.4007143080234527,0.3873036503791809,0.3963497877120971,0.4199675917625427,0.4030523300170898,0.3584682643413543,0.4024706482887268,0.4057753086090088,0.3769446015357971,0.4181475639343261,0.3959935307502746,0.4024898409843445,0.3866166174411773,0.3442969918251037,0.426657497882843,0.4321390092372894,0.392631858587265,0.4072131514549255,0.4164245724678039,0.438648372888565,0.4157450199127197
2388,0.3172786831855774,0.3225992023944855,0.3585599660873413,0.3790724873542785,0.3465201556682586,0.3516177833080292,0.3857918381690979,0.3664050698280334,0.379526823759079,0.4022165834903717,0.4118617475032806,0.4034746289253235,0.3816153705120086,0.3981291651725769,0.4169256687164306,0.3962195515632629,0.3582721352577209,0.395761489868164,0.4048617780208587,0.3749615550041199,0.3975158035755157,0.3997666537761688,0.3966119587421417,0.3910582065582275,0.3461294174194336,0.4214599132537842,0.4232391715049743,0.3998940885066986,0.4038751721382141,0.4194201827049255,0.4347670674324035,0.4114235937595367
